epoch,loss,val_loss
1302,0.0014142247382551432,0.001564809470437467
1303,0.0014138879487290978,0.0015662064542993903
1304,0.001413100864738226,0.0015649814158678055
1305,0.0014130593044683337,0.0015631691785529256
1306,0.0014130412600934505,0.001563653931953013
1307,0.0014126211171969771,0.0015657292678952217
1308,0.0014119819970801473,0.001562831224873662
1309,0.0014119787374511361,0.0015634854789823294
1310,0.001412005047313869,0.0015642348444089293
1311,0.001411406323313713,0.0015647573163732886
1312,0.001411024364642799,0.0015630999114364386
1313,0.0014110177289694548,0.0015630183042958379
1314,0.0014107831520959735,0.001564293634146452
1315,0.0014104469446465373,0.0015632680151611567
1316,0.0014099377440288663,0.0015625884989276528
1317,0.0014098327374085784,0.001563246943987906
1318,0.0014102263376116753,0.001562043558806181
1319,0.0014093947829678655,0.0015631800051778555
1320,0.0014090484473854303,0.0015626390231773257
1321,0.001408593263477087,0.0015621164347976446
1322,0.0014089742908254266,0.001561070792376995
1323,0.0014083627611398697,0.001562613993883133
1324,0.001408094773069024,0.0015624572988599539
1325,0.0014072731137275696,0.0015602188650518656
1326,0.0014074695063754916,0.0015609083930030465
1327,0.0014075468061491847,0.0015620990889146924
1328,0.001406820141710341,0.001562202931381762
1329,0.001406417810358107,0.0015602594939991832
1330,0.0014064807910472155,0.0015613201539963484
1331,0.0014066157164052129,0.0015613877912983298
1332,0.0014058491215109825,0.0015602458734065294
1333,0.0014056633226573467,0.001559510943479836
1334,0.0014049449237063527,0.0015614553121849895
1335,0.0014053990598767996,0.0015596087323501706
1336,0.0014048943994566798,0.00156014587264508
1337,0.0014047694858163595,0.0015608188696205616
1338,0.0014040314126759768,0.0015596140874549747
1339,0.0014040875248610973,0.0015584100037813187
1340,0.0014037232613191009,0.001559730852022767
1341,0.0014034496853128076,0.0015603165375068784
1342,0.0014028324512764812,0.0015592650743201375
1343,0.0014030587626621127,0.0015583951026201248
1344,0.0014028517762199044,0.001559020602144301
1345,0.0014024138217791915,0.0015592064009979367
1346,0.001401869347319007,0.0015580729814246297
1347,0.0014017351204529405,0.0015576526056975126
1348,0.0014016868080943823,0.0015595258446410298
1349,0.0014007140416651964,0.0015584235079586506
1350,0.0014009055448696017,0.001557718263939023
1351,0.001401025801897049,0.0015570869436487556
1352,0.0014006673591211438,0.0015579338651150465
1353,0.0013996332418173552,0.001558638527058065
1354,0.0013998154317960143,0.0015556837897747755
1355,0.0013993117026984692,0.001556719420477748
1356,0.0013994579203426838,0.0015575733268633485
1357,0.0013988459249958396,0.0015570524847134948
1358,0.0013985350960865617,0.0015551212709397078
1359,0.0013982431264594197,0.0015561457257717848
1360,0.001398204592987895,0.001557565643452108
1361,0.0013979009818285704,0.0015552319819107652
1362,0.0013976359041407704,0.0015540465246886015
1363,0.0013967787381261587,0.0015554589917883277
1364,0.001396946026943624,0.0015558204613626003
1365,0.0013970766449347138,0.0015547159127891064
1366,0.0013965992256999016,0.0015542990295216441
1367,0.0013959540519863367,0.0015543506015092134
1368,0.0013953704619780183,0.001554432325065136
1369,0.0013959248317405581,0.0015522678149864078
1370,0.0013952878070995212,0.001553139416500926
1371,0.0013944401871412992,0.0015537351137027144
1372,0.0013949534622952342,0.0015534614212810993
1373,0.0013948793057352304,0.0015517198480665684
1374,0.00139437650796026,0.0015535412821918726
1375,0.0013937134062871337,0.001552544767037034
1376,0.0013934887247160077,0.0015512717654928565
1377,0.0013934840681031346,0.0015515700215473771
1378,0.0013930045533925295,0.0015529714291915298
1379,0.0013923225924372673,0.0015523110050708055
1380,0.0013926778919994831,0.0015507619827985764
1381,0.001392809092067182,0.001550805987790227
1382,0.00139206915628165,0.0015524773625656962
1383,0.0013912757858633995,0.0015504200709983706
1384,0.0013915235176682472,0.0015500178560614586
1385,0.001391547848470509,0.0015499782748520374
1386,0.0013907583197578788,0.0015515693230554461
1387,0.0013902862556278706,0.0015496634878218174
1388,0.001390270423144102,0.0015498374123126268
1389,0.0013905904488638043,0.001549566281028092
1390,0.0013892276911064982,0.0015494422987103462
1391,0.0013887290842831135,0.0015488003846257925
1392,0.0013889920664951205,0.0015481129521504045
1393,0.001389015931636095,0.0015490500954911113
1394,0.0013885893858969212,0.0015489066718146205
1395,0.001387519296258688,0.0015483995666727424
1396,0.0013877145247533917,0.0015471333172172308
1397,0.0013877312885597348,0.00154789793305099
1398,0.0013873014831915498,0.0015480160946026444
1399,0.001386292395181954,0.0015480717411264777
1400,0.0013863964704796672,0.0015461535658687353
1401,0.001386447693221271,0.0015468909405171871
1402,0.0013862731866538525,0.0015475646359845996
1403,0.0013851445401087403,0.0015465137548744678
1404,0.0013849585084244609,0.0015461231814697385
1405,0.0013851647963747382,0.0015457385452464223
1406,0.0013847319642081857,0.001546018640510738
1407,0.001384096103720367,0.0015457733534276485
1408,0.0013835381250828505,0.0015451624058187008
1409,0.001383826951496303,0.001545422594062984
1410,0.0013838998274877667,0.0015454449458047748
1411,0.0013829261297360063,0.0015446727629750967
1412,0.001382421120069921,0.0015448065241798759
1413,0.001382690854370594,0.0015449489001184702
1414,0.0013826573267579079,0.0015450527425855398
1415,0.0013822375331074,0.001543448306620121
1416,0.0013811110984534025,0.0015445917379111052
1417,0.001381565467454493,0.0015434966189786792
1418,0.001381462556309998,0.0015437526162713766
1419,0.001380904228426516,0.0015437690308317542
1420,0.0013801639433950186,0.0015434265369549394
1421,0.0013802247121930122,0.0015431137289851904
1422,0.0013803880428895354,0.0015430450439453125
1423,0.0013798732543364167,0.0015424838056787848
1424,0.001378907822072506,0.001543368212878704
1425,0.0013788023497909307,0.0015415721572935581
1426,0.001379258232191205,0.0015409811167046428
1427,0.0013783449539914727,0.00154238345567137
1428,0.001377834938466549,0.001542764250189066
1429,0.0013778761494904757,0.0015419161645695567
1430,0.0013781795278191566,0.0015401213895529509
1431,0.0013775648549199104,0.0015411634230986238
1432,0.0013768442440778017,0.0015417311806231737
1433,0.001376248663291335,0.0015401014825329185
1434,0.001376685337163508,0.00154033990111202
1435,0.0013764721807092428,0.0015399226685985923
1436,0.0013757578562945127,0.001541410107165575
1437,0.0013750388752669096,0.0015398263931274414
1438,0.0013754270039498806,0.0015384380239993334
1439,0.0013753683306276798,0.0015403340803459287
1440,0.001374540850520134,0.0015399337280541658
1441,0.0013740146532654762,0.0015398981049656868
1442,0.001374458079226315,0.0015381467528641224
1443,0.0013744354946538806,0.0015387395396828651
1444,0.0013734878739342093,0.001539392163977027
1445,0.0013729213969781995,0.0015388780739158392
1446,0.0013730747159570456,0.0015376874944195151
1447,0.0013732456136494875,0.0015378192765638232
1448,0.0013725559692829847,0.0015376023948192596
1449,0.0013719376875087619,0.00153822242282331
1450,0.001371791702695191,0.0015369608299806714
1451,0.0013718769187107682,0.0015363728161901236
1452,0.0013715792447328568,0.0015369085595011711
1453,0.0013707735342904925,0.0015380112454295158
1454,0.0013705726014450192,0.0015360810793936253
1455,0.0013707774924114347,0.001535716699436307
1456,0.0013708635233342648,0.0015359156532213092
1457,0.0013697779504582286,0.0015368728199973702
1458,0.001369549660012126,0.0015358899254351854
1459,0.0013694600202143192,0.0015353293856605887
1460,0.0013696564128622413,0.0015348057495430112
1461,0.0013692470965906978,0.0015352674527093768
1462,0.001368407509289682,0.0015360497636720538
1463,0.0013682479038834572,0.0015350115718320012
1464,0.0013686894671991467,0.001533406670205295
1465,0.0013682536082342267,0.001535033225081861
1466,0.0013675836380571127,0.0015347423031926155
1467,0.0013669615145772696,0.0015351129695773125
1468,0.0013674907386302948,0.0015329198213294148
1469,0.0013672122731804848,0.0015345641877502203
1470,0.0013667707098647952,0.0015338234370574355
1471,0.0013658072566613555,0.0015345803694799542
1472,0.0013661045813933015,0.0015320588136091828
1473,0.001366157317534089,0.001533724251203239
1474,0.0013656788505613804,0.0015326368156820536
1475,0.0013649609172716737,0.0015334486961364746
1476,0.0013646595180034637,0.0015315463533625007
1477,0.001364749507047236,0.001532556489109993
1478,0.0013651764020323753,0.001532489201053977
1479,0.0013641526456922293,0.0015328690642490983
1480,0.0013638823293149471,0.0015318110818043351
1481,0.0013636150397360325,0.0015317938523367047
1482,0.001363759278319776,0.001530868699774146
1483,0.0013635847717523575,0.0015318412333726883
1484,0.001362642622552812,0.001531329588033259
1485,0.0013622522819787264,0.0015326545108109713
1486,0.001362754963338375,0.0015304433181881905
1487,0.0013625971041619778,0.0015304295811802149
1488,0.0013620530953630805,0.001530820387415588
1489,0.0013615175848826766,0.0015314266784116626
1490,0.0013609308516606688,0.001530768582597375
1491,0.0013614734634757042,0.00152901082765311
1492,0.0013615734642371535,0.001529996283352375
1493,0.0013606005813926458,0.0015302222454920411
1494,0.0013599134981632233,0.001530392444692552
1495,0.0013600463280454278,0.0015286558773368597
1496,0.001360237249173224,0.0015281212981790304
1497,0.0013597969664260745,0.0015285990666598082
1498,0.0013590913731604815,0.0015298840589821339
1499,0.0013586720451712608,0.0015300820814445615
1500,0.0013593793846666813,0.0015272796154022217
1501,0.001358957146294415,0.0015281015075743198
1502,0.0013583000982180238,0.0015278880018740892
1503,0.0013577020727097988,0.0015285470290109515
1504,0.0013574219774454832,0.0015276191988959908
1505,0.001358259585686028,0.0015270828735083342
1506,0.0013577272184193134,0.0015284359687939286
1507,0.0013568616705015302,0.0015283854445442557
1508,0.0013567522400990129,0.0015268040588125587
1509,0.0013564313994720578,0.0015265734400600195
1510,0.0013566702837124467,0.001526217209175229
1511,0.0013566872803494334,0.0015276725171133876
1512,0.0013553836615756154,0.0015267025446519256
1513,0.0013552365126088262,0.0015261922962963581
1514,0.0013555388431996107,0.0015261606313288212
1515,0.0013554282486438751,0.0015256487531587481
1516,0.0013548379065468907,0.0015260495711117983
1517,0.0013539863284677267,0.0015258052153512836
1518,0.0013540600193664432,0.0015253403689712286
1519,0.0013541791122406721,0.0015251600416377187
1520,0.0013538937782868743,0.001524340477772057
1521,0.0013533090241253376,0.001524329069070518
1522,0.0013531917938962579,0.001525352825410664
1523,0.0013525189133360982,0.0015250822762027383
1524,0.0013528524432331324,0.0015232476871460676
1525,0.001352856052108109,0.0015235573519021273
1526,0.0013520540669560432,0.0015243288362398744
1527,0.001351629034616053,0.0015244658570736647
1528,0.0013512908481061459,0.00152212951797992
1529,0.0013517184415832162,0.0015223531518131495
1530,0.0013512918958440423,0.0015229767886921763
1531,0.0013508001575246453,0.0015232423320412636
1532,0.0013501228531822562,0.0015234329039230943
1533,0.001350268255919218,0.0015216488391160965
1534,0.0013505816459655762,0.0015215151943266392
1535,0.0013501944486051798,0.0015215304447337985
1536,0.001349323894828558,0.0015230345306918025
1537,0.0013490297133103013,0.0015214646700769663
1538,0.0013489160919561982,0.0015204002847895026
1539,0.0013492107391357422,0.0015212661819532514
1540,0.00134925520978868,0.0015220516361296177
1541,0.0013481683563441038,0.001520436955615878
1542,0.0013477655593305826,0.0015218217158690095
1543,0.0013482257490977645,0.001519765006378293
1544,0.0013478989712893963,0.0015211919089779258
1545,0.0013471064157783985,0.001519680954515934
1546,0.0013472064165398479,0.0015206319512799382
1547,0.0013464040821418166,0.0015196908498182893
1548,0.0013468459947034717,0.0015198788605630398
1549,0.001346822245977819,0.001520779449492693
1550,0.0013458194443956017,0.001519201323390007
1551,0.0013456300366669893,0.0015197016764432192
1552,0.0013458005851134658,0.0015199983026832342
1553,0.001345441211014986,0.0015195140149444342
1554,0.0013447664678096771,0.0015184920048341155
1555,0.0013450118713080883,0.0015178403118625283
1556,0.0013446540106087923,0.0015185860684141517
1557,0.001344120129942894,0.0015204644296318293
1558,0.0013443749630823731,0.0015185618540272117
1559,0.001344176009297371,0.0015182114439085126
1560,0.001343560521490872,0.0015172085259109735
1561,0.0013435963774099946,0.001518178265541792
1562,0.0013434363063424826,0.0015190085396170616
1563,0.0013425146462395787,0.0015183654613792896
1564,0.0013427106896415353,0.0015166238881647587
1565,0.0013430719263851643,0.0015178421745076776
1566,0.001342047587968409,0.0015182162169367075
1567,0.0013418139424175024,0.001518348348326981
1568,0.0013418152229860425,0.0015174128348007798
1569,0.0013414259301498532,0.0015171205159276724
1570,0.0013413764536380768,0.0015157692832872272
1571,0.0013408145168796182,0.0015167417004704475
1572,0.0013401388423517346,0.0015182372881099582
1573,0.0013407368678599596,0.0015155127039179206
1574,0.001340476213954389,0.001517213531769812
1575,0.0013398246373981237,0.0015150438994169235
1576,0.0013400979805737734,0.0015160933835431933
1577,0.001339472713880241,0.00151655578520149
1578,0.001338814850896597,0.0015161425108090043
1579,0.0013392354594543576,0.0015144848730415106
1580,0.001338936504907906,0.0015151598490774632
1581,0.0013384406920522451,0.001516277901828289
1582,0.0013380806194618344,0.0015161901246756315
1583,0.0013375453418120742,0.0015148223610594869
1584,0.0013376232236623764,0.0015146462246775627
1585,0.0013384150806814432,0.001514019095338881
1586,0.0013371563982218504,0.0015159794129431248
1587,0.0013361751334741712,0.001515673822723329
1588,0.001336918561719358,0.0015122538898140192
1589,0.001336928689852357,0.0015151321422308683
1590,0.0013364267069846392,0.0015141353942453861
1591,0.0013359033036977053,0.0015157207380980253
1592,0.0013354287948459387,0.0015126002253964543
1593,0.0013354468392208219,0.0015130349202081561
1594,0.001335694221779704,0.0015135772991925478
1595,0.0013357261195778847,0.0015143246855586767
1596,0.0013344703475013375,0.0015141116455197334
1597,0.0013340393779799342,0.0015132982516661286
1598,0.0013349417131394148,0.001511715934611857
1599,0.0013346237828955054,0.0015141929034143686
1600,0.0013338873395696282,0.0015122173354029655
1601,0.0013332354137673974,0.0015119991730898619
1602,0.0013329127104952931,0.0015121372416615486
1603,0.001333064865320921,0.0015116914873942733
1604,0.0013330300571396947,0.0015117551665753126
1605,0.001332819345407188,0.0015127757797017694
1606,0.0013317777775228024,0.0015112083638086915
1607,0.0013321870937943459,0.0015120882308110595
1608,0.0013325713807716966,0.0015121323522180319
1609,0.0013316073454916477,0.0015123328194022179
1610,0.0013312528608366847,0.0015102404868230224
1611,0.0013312812661752105,0.0015094144036993384
1612,0.0013307133922353387,0.0015116233844310045
1613,0.001330594765022397,0.0015119056915864348
1614,0.001330510014668107,0.0015112048713490367
1615,0.001329917344264686,0.0015083387261256576
1616,0.0013300798600539565,0.0015087560750544071
1617,0.0013298614649102092,0.001511580660007894
1618,0.00132889358792454,0.0015112735563889146
1619,0.0013292651856318116,0.0015086336061358452
1620,0.0013297830009832978,0.0015097743598744273
1621,0.0013287569163367152,0.0015094082336872816
1622,0.0013284174492582679,0.0015099174343049526
1623,0.0013277203543111682,0.0015085223130881786
1624,0.0013276726240292192,0.0015080890152603388
1625,0.0013280414277687669,0.0015083998441696167
1626,0.0013280025450512767,0.0015095670241862535
1627,0.0013265162706375122,0.0015096975257620215
1628,0.0013265771558508277,0.0015077906427904963
1629,0.0013272103387862444,0.0015079278964549303
1630,0.0013268863549456,0.0015084893675521016
1631,0.0013260497944429517,0.0015083970502018929
1632,0.0013258900726214051,0.0015070366207510233
1633,0.0013253343058750033,0.0015076476847752929
1634,0.0013254365185275674,0.001508101704530418
1635,0.001326092635281384,0.0015082997269928455
1636,0.0013248807517811656,0.0015066072810441256
1637,0.0013243650319054723,0.0015065796906128526
1638,0.00132458726875484,0.0015075275441631675
1639,0.0013246722519397736,0.0015082331374287605
1640,0.0013238887768238783,0.0015065317275002599
1641,0.0013234695652499795,0.0015056842239573598
1642,0.0013236841186881065,0.0015055725816637278
1643,0.0013231047196313739,0.0015068072825670242
1644,0.0013228753814473748,0.0015072430251166224
1645,0.0013225486036390066,0.0015063296305015683
1646,0.0013223621062934399,0.001503952662460506
1647,0.0013223234564065933,0.001504573505371809
1648,0.0013228933094069362,0.0015079152071848512
1649,0.001321651041507721,0.0015070262597873807
1650,0.0013211112236604095,0.0015052089001983404
1651,0.0013220791006460786,0.0015045783948153257
1652,0.0013215222861617804,0.0015053446404635906
1653,0.0013208250747993588,0.0015058990102261305
1654,0.00132016243878752,0.0015055221738293767
1655,0.0013203347334638238,0.001503891428001225
1656,0.0013204035349190235,0.0015043028397485614
1657,0.0013201636029407382,0.0015039853751659393
1658,0.0013200656976550817,0.0015059839934110641
1659,0.0013186358846724033,0.0015046611661091447
1660,0.0013192209880799055,0.0015029938658699393
1661,0.0013202470727264881,0.00150579703040421
1662,0.001318977214396,0.001503715175203979
1663,0.0013183903647586703,0.0015026697656139731
1664,0.0013180350651964545,0.0015038661658763885
1665,0.0013182297116145492,0.0015035641845315695
1666,0.0013181079411879182,0.0015034819953143597
1667,0.001318018534220755,0.0015032074879854918
1668,0.0013176302891224623,0.0015031149378046393
1669,0.0013168540317565203,0.001503290026448667
1670,0.0013173086335882545,0.0015028072521090508
1671,0.0013172738254070282,0.001505266991443932
1672,0.0013164645060896873,0.0015020249411463737
1673,0.0013163527473807335,0.0015003951266407967
1674,0.001316100126132369,0.0015022907173261046
1675,0.0013158861547708511,0.0015046100597828627
1676,0.0013161980314180255,0.0015031121438369155
1677,0.0013159812660887837,0.0015017363475635648
1678,0.0013153046602383256,0.0015005256282165647
1679,0.001315605128183961,0.001500951824709773
1680,0.0013154263142496347,0.0015031821094453335
1681,0.001314062043093145,0.0015032610390335321
1682,0.0013145147822797298,0.0014996695099398494
1683,0.0013149030273780227,0.0015014848904684186
1684,0.001313961809501052,0.0015018045669421554
1685,0.0013139942893758416,0.0015019959537312388
1686,0.001313490211032331,0.001500775571912527
1687,0.0013130768202245235,0.0015002551954239607
1688,0.0013131351443007588,0.0014990655472502112
1689,0.001313542015850544,0.0015007632318884134
1690,0.001312512205913663,0.0015021238941699266
1691,0.0013118358328938484,0.0014999613631516695
1692,0.0013126705307513475,0.0014984124572947621
1693,0.0013130160514265299,0.0015011015348136425
1694,0.0013116956688463688,0.0015004819724708796
1695,0.001311437925323844,0.0014991589123383164
1696,0.0013110210420563817,0.001498452969826758
1697,0.0013112147571519017,0.0014998001279309392
1698,0.001311573782004416,0.0014987487811595201
1699,0.0013112352462485433,0.0014996638055890799
1700,0.001309966086409986,0.0014993267832323909
1701,0.0013099419884383678,0.0014987067552283406
1702,0.0013105535181239247,0.00149836007039994
1703,0.0013106453698128462,0.001500335638411343
1704,0.0013093955349177122,0.0014979508705437183
1705,0.0013093434972688556,0.0014975069789215922
1706,0.00130922079551965,0.0014975632075220346
1707,0.0013089922722429037,0.0014989582123234868
1708,0.0013088507112115622,0.0014982165303081274
1709,0.0013085815589874983,0.0014973216457292438
1710,0.0013081785291433334,0.0014972578501328826
1711,0.0013083722442388535,0.001498274621553719
1712,0.0013088354608044028,0.0014989827759563923
1713,0.0013076849281787872,0.0014985266607254744
1714,0.0013074676971882582,0.0014954612124711275
1715,0.0013080522185191512,0.0014965261798352003
1716,0.001307738828472793,0.0014994515804573894
1717,0.0013071228750050068,0.0014989376068115234
1718,0.0013071023859083652,0.0014962550485506654
1719,0.0013065767707303166,0.0014957484090700746
1720,0.0013067745603621006,0.0014961333945393562
1721,0.0013069225242361426,0.0014984403969720006
1722,0.0013058400945737958,0.001498458907008171
1723,0.001305614598095417,0.0014946385053917766
1724,0.0013062654761597514,0.001495647244155407
1725,0.0013057129690423608,0.0014967003371566534
1726,0.0013052180875092745,0.0014984897570684552
1727,0.0013049502158537507,0.0014949742471799254
1728,0.0013045539380982518,0.001494543976150453
1729,0.001304698409512639,0.0014947360614314675
1730,0.0013044339139014482,0.0014967096503823996
1731,0.0013040431076660752,0.0014968382893130183
1732,0.0013031549751758575,0.0014949042815715075
1733,0.0013038337929174304,0.001493207411840558
1734,0.0013041802449151874,0.0014952976489439607
1735,0.0013032812858000398,0.0014966751914471388
1736,0.0013026916421949863,0.0014950742479413748
1737,0.0013025172520428896,0.0014932783087715507
1738,0.0013030364643782377,0.0014933573547750711
1739,0.0013033851282671094,0.0014951153425499797
1740,0.0013024130603298545,0.0014959832187741995
1741,0.0013012527488172054,0.0014942510752007365
1742,0.0013018480967730284,0.0014928195159882307
1743,0.001302120159380138,0.0014934621285647154
1744,0.0013015917502343655,0.00149534922093153
1745,0.0013007641537114978,0.001494001131504774
1746,0.0013005485525354743,0.0014922060072422028
1747,0.0013004719512537122,0.001493328483775258
1748,0.0013014652067795396,0.001493058050982654
1749,0.0013012096751481295,0.0014956750674173236
1750,0.0012996791629120708,0.0014927205629646778
1751,0.0012999331811442971,0.0014917185762897134
1752,0.0012997816083952785,0.0014924166025593877
1753,0.0012999959290027618,0.001493685762397945
1754,0.0012991862604394555,0.0014924093848094344
1755,0.0012987928930670023,0.0014919257955625653
1756,0.0012988772941753268,0.0014904465060681105
1757,0.0012986607616767287,0.0014947396703064442
1758,0.0012991181574761868,0.0014941142871975899
1759,0.0012989668175578117,0.001491633476689458
1760,0.0012980027822777629,0.0014910552417859435
1761,0.0012983964988961816,0.0014904715353623033
1762,0.0012986111687496305,0.0014945052098482847
1763,0.0012976924190297723,0.0014941826229915023
1764,0.0012978371232748032,0.0014897867804393172
1765,0.0012976614525541663,0.001490584691055119
1766,0.001297359704039991,0.0014903834089636803
1767,0.001297250622883439,0.001495286007411778
1768,0.0012970169773325324,0.0014921005349606276
1769,0.0012965523637831211,0.001489316113293171
1770,0.0012973872944712639,0.0014909090241417289
1771,0.0012967948568984866,0.001491529867053032
1772,0.001295834081247449,0.0014948103344067931
1773,0.0012959629530087113,0.0014902862021699548
1774,0.001295446534641087,0.0014890102902427316
1775,0.0012961068423464894,0.0014902760740369558
1776,0.001296033849939704,0.0014926624717190862
1777,0.0012947912327945232,0.0014923205599188805
1778,0.0012944970512762666,0.0014893657062202692
1779,0.001294903107918799,0.0014885596465319395
1780,0.001295533962547779,0.001490641850978136
1781,0.001294246525503695,0.001491575501859188
1782,0.0012939284788444638,0.001489821239374578
1783,0.001293431269004941,0.001488967682234943
1784,0.0012935588601976633,0.0014887347351759672
1785,0.0012941963504999876,0.001490656635724008
1786,0.0012931562960147858,0.0014905306743457913
1787,0.001292589702643454,0.0014899667585268617
1788,0.0012930546654388309,0.0014881754759699106
1789,0.0012927355710417032,0.0014899473171681166
1790,0.001293107634410262,0.0014901261311024427
1791,0.0012921214802190661,0.0014893299667164683
1792,0.0012920696754008532,0.0014867887366563082
1793,0.0012916552368551493,0.0014897414948791265
1794,0.0012921409215778112,0.0014917709631845355
1795,0.001292775385081768,0.0014893176266923547
1796,0.0012912795646116138,0.0014888846781104803
1797,0.0012912653619423509,0.0014865950215607882
1798,0.001291027874685824,0.0014896491775289178
1799,0.0012909314827993512,0.0014915642095729709
1800,0.0012910871300846338,0.0014881924726068974
1801,0.0012906409101560712,0.0014872938627377152
1802,0.0012902159942314029,0.0014866390265524387
1803,0.0012905189068987966,0.0014891126193106174
1804,0.001290245447307825,0.0014911140315234661
1805,0.001289586303755641,0.0014878646470606327
1806,0.001289975829422474,0.0014857384376227856
1807,0.0012898589484393597,0.0014881560346111655
1808,0.001289165811613202,0.001489249523729086
1809,0.0012890392681583762,0.0014886450953781605
1810,0.0012885211035609245,0.0014854453038424253
1811,0.0012887072516605258,0.0014865790726616979
1812,0.0012891778023913503,0.0014876280911266804
1813,0.0012881571892648935,0.0014893983025103807
1814,0.0012877874542027712,0.001487581990659237
1815,0.0012877417029812932,0.0014855016488581896
1816,0.0012878036359325051,0.0014868229627609253
1817,0.001288335071876645,0.0014873073669150472
1818,0.0012872954830527306,0.0014877279754728079
1819,0.0012864937307313085,0.0014879483496770263
1820,0.001286927959881723,0.0014851356390863657
1821,0.00128760258667171,0.001485362183302641
1822,0.0012869725469499826,0.0014878293732181191
1823,0.001286151586100459,0.0014876306522637606
1824,0.0012861380819231272,0.0014854726614430547
1825,0.0012857067631557584,0.0014864051481708884
1826,0.001286120037548244,0.0014867977006360888
1827,0.001286230981349945,0.0014857527567073703
1828,0.0012845667079091072,0.0014865928096696734
1829,0.0012854578671976924,0.0014856680063530803
1830,0.0012852047802880406,0.0014860465889796615
1831,0.0012846901081502438,0.001487620291300118
1832,0.0012850976781919599,0.0014846196863800287
1833,0.0012846174649894238,0.0014855831395834684
1834,0.0012838213006034493,0.001486445078626275
1835,0.0012850763741880655,0.0014867795398458838
1836,0.0012843174627050757,0.0014875694178044796
1837,0.0012837940594181418,0.0014856079360470176
1838,0.0012842807918787003,0.0014835662441328168
1839,0.0012832809006795287,0.0014854016480967402
1840,0.0012837228132411838,0.0014871362363919616
1841,0.0012831916101276875,0.0014860915252938867
1842,0.0012828216422349215,0.001483114087022841
1843,0.0012832604115828872,0.0014837175840511918
1844,0.0012830790365114808,0.0014859811635687947
1845,0.0012825069716200233,0.0014877410139888525
1846,0.0012821406126022339,0.0014836734626442194
1847,0.0012818343238905072,0.0014825735706835985
1848,0.0012826229212805629,0.0014844289980828762
1849,0.0012822283897548914,0.001485987100750208
1850,0.0012813126668334007,0.0014870305312797427
1851,0.0012813705252483487,0.001483322586864233
1852,0.0012810323387384415,0.0014827278209850192
1853,0.001281692530028522,0.001484245527535677
1854,0.001281505567021668,0.0014862573007121682
1855,0.0012802548008039594,0.0014864038676023483
1856,0.001280626398511231,0.0014823959209024906
1857,0.0012806266313418746,0.001482894760556519
1858,0.0012807899620383978,0.0014846613630652428
1859,0.001280786469578743,0.0014847584534436464
1860,0.001279076561331749,0.0014847046695649624
1861,0.0012795274378731847,0.0014826017431914806
1862,0.0012797226663678885,0.0014836195623502135
1863,0.0012799017131328583,0.001483912579715252
1864,0.0012787855230271816,0.0014855839544907212
1865,0.0012787389568984509,0.001483076368458569
1866,0.0012788474559783936,0.0014821181539446115
1867,0.0012785173021256924,0.0014850327279418707
1868,0.0012791225453838706,0.0014832543674856424
1869,0.0012787284795194864,0.001482093590311706
1870,0.0012774051865562797,0.0014839660143479705
1871,0.0012781113618984818,0.001481686718761921
1872,0.0012783404672518373,0.0014841045485809445
1873,0.0012777820229530334,0.0014874986372888088
1874,0.0012781413970515132,0.0014827228151261806
1875,0.001277505187317729,0.0014821707736700773
1876,0.0012770902831107378,0.0014832537854090333
1877,0.0012780701508745551,0.0014856519410386682
1878,0.0012770079774782062,0.001487214001826942
1879,0.0012771125184372067,0.0014806471299380064
1880,0.001277164090424776,0.00148105772677809
1881,0.0012771562905982137,0.0014841534430161119
1882,0.0012764474377036095,0.0014866405399516225
1883,0.0012761944672092795,0.0014826455153524876
1884,0.0012762389378622174,0.0014798298943787813
1885,0.0012761863181367517,0.0014846532139927149
1886,0.0012767596635967493,0.0014844357501715422
1887,0.0012752615148201585,0.0014851972227916121
1888,0.0012753757182508707,0.0014819165226072073
1889,0.001275622402317822,0.0014818974304944277
1890,0.0012767778243869543,0.0014830997679382563
1891,0.001275071525014937,0.00148505880497396
1892,0.0012746169231832027,0.0014836188638582826
1893,0.0012745863059535623,0.0014806520193815231
1894,0.001274354406632483,0.0014830701984465122
1895,0.0012758108787238598,0.0014818928902968764
1896,0.001274135080166161,0.0014840693911537528
1897,0.0012736038770526648,0.0014826352708041668
1898,0.0012739092344418168,0.0014819741481915116
1899,0.0012737535871565342,0.0014834824251011014
1900,0.0012736403150483966,0.0014838606584817171
1901,0.0012739959638565779,0.0014825607649981976
1902,0.0012726079439744353,0.0014830806758254766
1903,0.0012733039911836386,0.0014841771917417645
1904,0.001273482572287321,0.001485815504565835
1905,0.0012732688337564468,0.0014840521616861224
1906,0.0012735467171296477,0.0014810911379754543
1907,0.0012722682440653443,0.0014836119953542948
1908,0.001273567439056933,0.0014835171168670058
1909,0.0012723477557301521,0.001487241592258215
1910,0.0012727841967716813,0.0014821859076619148
1911,0.0012730223825201392,0.0014799281489104033
1912,0.0012720911763608456,0.0014856603229418397
1913,0.001272951252758503,0.0014854212058708072
1914,0.0012716050259768963,0.001485428656451404
1915,0.0012718384386971593,0.0014828863786533475
1916,0.0012727775610983372,0.001483773929066956
1917,0.0012720912927761674,0.0014865957200527191
1918,0.0012715088669210672,0.0014867264544591308
1919,0.0012714292388409376,0.0014840327203273773
1920,0.0012716070050373673,0.001484495121985674
