epoch,loss,val_loss
1362,0.005017572548240423,0.00462594348937273
1363,0.005017508752644062,0.0046259332448244095
1364,0.005017480347305536,0.004625971429049969
1365,0.00501744681969285,0.004625875037163496
1366,0.005017402116209269,0.004625752102583647
1367,0.005017333198338747,0.004625832196325064
1368,0.005017289891839027,0.004625867586582899
1369,0.0050172358751297,0.004625783301889896
1370,0.005017183721065521,0.004625753499567509
1371,0.005017138086259365,0.004625664092600346
1372,0.0050170584581792355,0.0046257334761321545
1373,0.005017033312469721,0.0046256775967776775
1374,0.005016976036131382,0.0046256305649876595
1375,0.005016915965825319,0.004625525791198015
1376,0.005016881041228771,0.004625552799552679
1377,0.005016834940761328,0.004625563044101
1378,0.005016789771616459,0.0046255323104560375
1379,0.005016738548874855,0.004625455476343632
1380,0.005016674287617207,0.004625454545021057
1381,0.005016649607568979,0.004625452682375908
1382,0.005016600713133812,0.004625509958714247
1383,0.005016565788537264,0.004625449422746897
1384,0.005016505252569914,0.004625395871698856
1385,0.005016450770199299,0.004625365138053894
1386,0.005016372073441744,0.00462526036426425
1387,0.00501633994281292,0.004625165369361639
1388,0.005016260780394077,0.004625151865184307
1389,0.005016213748604059,0.004625053610652685
1390,0.005016164854168892,0.0046250526793301105
1391,0.005016131326556206,0.004625099711120129
1392,0.005016071256250143,0.004625055007636547
1393,0.0050160326063632965,0.004624988418072462
1394,0.005015995819121599,0.004624905530363321
1395,0.005015956703573465,0.004625059198588133
1396,0.005015905946493149,0.00462489016354084
1397,0.005015874281525612,0.004624960944056511
1398,0.0050158011727035046,0.0046248286962509155
1399,0.005015753209590912,0.004624773282557726
1400,0.005015709903091192,0.004624741151928902
1401,0.005015665199607611,0.004624688997864723
1402,0.005015621893107891,0.004624673631042242
1403,0.005015589762479067,0.004624702036380768
1404,0.005015571601688862,0.004624711349606514
1405,0.005015500821173191,0.004624625667929649
1406,0.005015418864786625,0.004624516703188419
1407,0.005015371832996607,0.004624437540769577
1408,0.005015332251787186,0.004624475724995136
1409,0.0050152987241744995,0.00462443707510829
1410,0.00501525541767478,0.004624414723366499
1411,0.00501523120328784,0.004624499939382076
1412,0.005015192553400993,0.004624491091817617
1413,0.005015142261981964,0.004624565131962299
1414,0.005015120375901461,0.004624447785317898
1415,0.00501507893204689,0.004624298773705959
1416,0.00501502538099885,0.0046242824755609035
1417,0.005014961119741201,0.004624268971383572
1418,0.00501492852345109,0.004624198190867901
1419,0.005014884751290083,0.004624144174158573
1420,0.0050148023292422295,0.004624074790626764
1421,0.0050147660076618195,0.004624117631465197
1422,0.005014733411371708,0.0046241008676588535
1423,0.00501470360904932,0.004624091554433107
1424,0.005014677997678518,0.004623946733772755
1425,0.005014597903937101,0.004623965360224247
1426,0.0050145601853728294,0.004624036140739918
1427,0.005014521069824696,0.004624049179255962
1428,0.00501451687887311,0.004623977933079004
1429,0.005014470312744379,0.004623861517757177
1430,0.005014414899051189,0.004623889923095703
1431,0.005014374852180481,0.004623837303370237
1432,0.005014347843825817,0.00462385592982173
1433,0.005014298018068075,0.004623762331902981
1434,0.005014253780245781,0.0046237679198384285
1435,0.0050142076797783375,0.0046236878260970116
1436,0.005014149006456137,0.00462369155138731
1437,0.005014112684875727,0.004623658489435911
1438,0.005014088470488787,0.004623800981789827
1439,0.005014065653085709,0.004623763263225555
1440,0.005014016292989254,0.004623699933290482
1441,0.005013978574424982,0.0046236529015004635
1442,0.005013907793909311,0.004623462911695242
1443,0.005013854242861271,0.004623402375727892
1444,0.005013828165829182,0.00462338188663125
1445,0.0050137522630393505,0.004623377230018377
1446,0.005013735964894295,0.004623367916792631
1447,0.005013689864426851,0.004623319022357464
1448,0.005013663321733475,0.004623441956937313
1449,0.005013647954910994,0.004623467568308115
1450,0.005013619549572468,0.004623363725841045
1451,0.005013578571379185,0.004623339511454105
1452,0.005013552028685808,0.00462328689172864
1453,0.005013495218008757,0.004623231943696737
1454,0.005013464950025082,0.004623253829777241
1455,0.005013416055589914,0.0046232095919549465
1456,0.005013384856283665,0.004623135086148977
1457,0.005013343412429094,0.004623176995664835
1458,0.00501333037391305,0.004623171407729387
1459,0.005013264250010252,0.004623106215149164
1460,0.005013191141188145,0.0046230098232626915
1461,0.0050131529569625854,0.004623000975698233
1462,0.005013120360672474,0.0046230098232626915
1463,0.005013102199882269,0.004622941836714745
1464,0.005013070069253445,0.0046229613944888115
1465,0.00501303281635046,0.004622944630682468
1466,0.0050129941664636135,0.004622963722795248
1467,0.005012962035834789,0.004622847307473421
1468,0.005012904293835163,0.004622803069651127
1469,0.005012880079448223,0.004622824024409056
1470,0.005012849345803261,0.004622852895408869
1471,0.005012825131416321,0.004622858949005604
1472,0.005012786015868187,0.004622725769877434
1473,0.0050127278082072735,0.004622750449925661
1474,0.0050126938149333,0.00462267454713583
1475,0.005012666806578636,0.004622681997716427
1476,0.00501263840124011,0.004622657783329487
1477,0.0050126188434660435,0.004622712265700102
1478,0.005012569483369589,0.004622744861990213
1479,0.005012547597289085,0.004622674081474543
1480,0.005012502893805504,0.004622637759894133
1481,0.005012480542063713,0.004622591659426689
1482,0.005012442823499441,0.004622564651072025
1483,0.005012384615838528,0.00462246872484684
1484,0.005012363661080599,0.004622496198862791
1485,0.00501232361420989,0.00462251715362072
1486,0.005012298934161663,0.0046224226243793964
1487,0.005012256558984518,0.004622378386557102
1488,0.005012220237404108,0.004622295498847961
1489,0.005012181121855974,0.004622350446879864
1490,0.005012151785194874,0.004622463136911392
1491,0.005012138281017542,0.004622387234121561
1492,0.005012086126953363,0.0046223527751863
1493,0.005012036766856909,0.00462236488237977
1494,0.005012026987969875,0.0046223183162510395
1495,0.005012007895857096,0.004622250329703093
1496,0.005011972971260548,0.004622173495590687
1497,0.005011906381696463,0.00462209852412343
1498,0.005011841654777527,0.0046220459043979645
1499,0.005011807195842266,0.004621982108801603
1500,0.005011767614632845,0.004622030071914196
1501,0.0050117154605686665,0.004622016567736864
1502,0.005011699628084898,0.0046219839714467525
1503,0.005011694971472025,0.0046219308860599995
1504,0.005011654458940029,0.004622028209269047
1505,0.005011637229472399,0.0046219429932534695
1506,0.005011592525988817,0.004621994681656361
1507,0.005011558998376131,0.004621929954737425
1508,0.005011517554521561,0.004621908068656921
1509,0.00501148821786046,0.004621807020157576
1510,0.005011447239667177,0.004621784668415785
1511,0.005011414177715778,0.004621792584657669
1512,0.005011373199522495,0.004621769301593304
1513,0.005011324770748615,0.004621845670044422
1514,0.005011300556361675,0.004621788393706083
1515,0.005011297762393951,0.0046217069029808044
1516,0.005011250730603933,0.00462168687954545
1517,0.005011213012039661,0.004621715750545263
1518,0.005011184606701136,0.004621698055416346
1519,0.005011150147765875,0.004621701315045357
1520,0.0050111315213143826,0.00462165754288435
1521,0.00501110078766942,0.004621621686965227
1522,0.005011066794395447,0.004621661733835936
1523,0.005011039786040783,0.00462159002199769
1524,0.005011003464460373,0.0046214936301112175
1525,0.005010961089283228,0.004621484316885471
1526,0.005010930355638266,0.004621443804353476
1527,0.005010921508073807,0.004621387924998999
1528,0.005010880995541811,0.004621441941708326
1529,0.005010836757719517,0.004621413070708513
1530,0.005010801367461681,0.004621407948434353
1531,0.005010774824768305,0.004621273372322321
1532,0.005010729655623436,0.004621432162821293
1533,0.0050107212737202644,0.004621381871402264
1534,0.005010695196688175,0.004621386528015137
1535,0.005010666325688362,0.004621327854692936
1536,0.005010643042623997,0.004621319938451052
1537,0.005010611843317747,0.004621281288564205
1538,0.005010564811527729,0.004621237050741911
1539,0.005010528489947319,0.004621263127774
1540,0.005010509863495827,0.004621205385774374
1541,0.005010474473237991,0.004621231462806463
1542,0.005010467022657394,0.004621207248419523
1543,0.005010435823351145,0.004621271044015884
1544,0.005010413937270641,0.004621184431016445
1545,0.005010378547012806,0.004621102474629879
1546,0.005010344088077545,0.004621087107807398
1547,0.005010310560464859,0.004621085245162249
1548,0.0050102476961910725,0.0046210503205657005
1549,0.005010200664401054,0.004620969761162996
1550,0.005010176915675402,0.004620980471372604
1551,0.005010181572288275,0.0046209292486310005
1552,0.005010126158595085,0.004620986990630627
1553,0.005010097753256559,0.004620920401066542
1554,0.0050100586377084255,0.004620879888534546
1555,0.005010026041418314,0.0046208263374865055
1556,0.0050099799409508705,0.004620801657438278
1557,0.005009965971112251,0.004620810505002737
1558,0.005009947344660759,0.004620698280632496
1559,0.005009901709854603,0.00462069408968091
1560,0.005009880755096674,0.004620727617293596
1561,0.005009849090129137,0.004620679654181004
1562,0.005009823013097048,0.004620775580406189
1563,0.00500980531796813,0.004620785359293222
1564,0.005009787157177925,0.004620745778083801
1565,0.005009735468775034,0.004620733670890331
1566,0.005009706597775221,0.004620731808245182
1567,0.005009687040001154,0.004620737861841917
1568,0.005009659565985203,0.004620728548616171
1569,0.00500964280217886,0.004620683379471302
1570,0.005009614396840334,0.004620624706149101
1571,0.00500958226621151,0.004620575811713934
1572,0.005009541753679514,0.004620509687811136
1573,0.005009501241147518,0.004620462190359831
1574,0.005009472370147705,0.004620410967618227
1575,0.00500946119427681,0.004620410967618227
1576,0.005009460728615522,0.004620382562279701
1577,0.005009428597986698,0.004620588384568691
1578,0.005009411368519068,0.004620620049536228
1579,0.005009401589632034,0.004620558116585016
1580,0.005009362008422613,0.004620452411472797
1581,0.0050093261525034904,0.0046204207465052605
1582,0.00500928470864892,0.004620286636054516
1583,0.00500925537198782,0.0046202135272324085
1584,0.005009207408875227,0.004620255436748266
1585,0.005009172949939966,0.0046202437952160835
1586,0.00500914640724659,0.004620179533958435
1587,0.005009104032069445,0.004620235413312912
1588,0.005009089130908251,0.004620278254151344
1589,0.005009066313505173,0.00462018046528101
1590,0.005009027663618326,0.004620226565748453
1591,0.005009033251553774,0.004620170220732689
1592,0.005009002517908812,0.0046201650984585285
1593,0.005008971784263849,0.004620179999619722
1594,0.00500893360003829,0.004620203282684088
1595,0.005008916836231947,0.004620109219104052
1596,0.0050088814459741116,0.004620079416781664
1597,0.005008868407458067,0.004620100371539593
1598,0.005008835345506668,0.004620070103555918
1599,0.005008803214877844,0.004619956482201815
1600,0.005008775740861893,0.0046199834905564785
1601,0.00500875199213624,0.0046200621873140335
1602,0.0050087361596524715,0.004620038904249668
1603,0.00500868633389473,0.004619983024895191
1604,0.005008668173104525,0.004619966261088848
1605,0.005008643958717585,0.004619988612830639
1606,0.005008629523217678,0.004619945771992207
1607,0.005008618347346783,0.004619945771992207
1608,0.005008583422750235,0.004619837272912264
1609,0.005008537322282791,0.004619864746928215
1610,0.005008533596992493,0.00461993832141161
1611,0.005008508916944265,0.004619904328137636
1612,0.005008468870073557,0.004619907587766647
1613,0.005008460488170385,0.004619823303073645
1614,0.005008433014154434,0.004619839135557413
1615,0.005008395295590162,0.0046198139898478985
1616,0.005008359905332327,0.00461977906525135
1617,0.005008338950574398,0.004619778599590063
1618,0.005008308216929436,0.0046197809278965
1619,0.005008291453123093,0.0046196687035262585
1620,0.005008248146623373,0.004619642160832882
1621,0.00500823138281703,0.004619569983333349
1622,0.005008205305784941,0.004619504790753126
1623,0.00500818807631731,0.004619502928107977
1624,0.005008156877011061,0.004619428887963295
1625,0.005008125212043524,0.00461948337033391
1626,0.005008123815059662,0.00461959233507514
1627,0.005008111707866192,0.00461958535015583
1628,0.005008091684430838,0.004619564861059189
1629,0.005008083768188953,0.004619628190994263
1630,0.005008057225495577,0.004619640298187733
1631,0.0050080399960279465,0.0046195415779948235
1632,0.005008014850318432,0.0046194992028176785
1633,0.005007982719689608,0.004619625862687826
1634,0.005007980857044458,0.00461958721280098
1635,0.005007938481867313,0.0046194735914468765
1636,0.005007877014577389,0.004619437735527754
1637,0.005007829982787371,0.004619383718818426
1638,0.00500779552385211,0.0046193161979317665
1639,0.005007762927561998,0.0046192966401577
1640,0.005007745232433081,0.004619291517883539
1641,0.005007733125239611,0.004619227722287178
1642,0.005007696803659201,0.004619251936674118
1643,0.005007686093449593,0.00461919791996479
1644,0.005007672123610973,0.004619331564754248
1645,0.005007652100175619,0.004619286395609379
1646,0.005007629748433828,0.00461925333365798
1647,0.005007612518966198,0.00461922213435173
1648,0.005007597152143717,0.004619242157787085
1649,0.005007588770240545,0.004619153216481209
1650,0.005007578060030937,0.004619172774255276
1651,0.005007557105273008,0.004619214218109846
1652,0.005007525440305471,0.004619224928319454
1653,0.005007489584386349,0.004619181156158447
1654,0.005007459782063961,0.004619054961949587
1655,0.0050074015744030476,0.004619015380740166
1656,0.005007385741919279,0.004619034472852945
1657,0.005007345229387283,0.004619009327143431
1658,0.005007322411984205,0.0046189879067242146
1659,0.005007302854210138,0.004619000479578972
1660,0.0050073047168552876,0.004618997219949961
1661,0.00500726792961359,0.004618877079337835
1662,0.005007254891097546,0.004618919920176268
1663,0.005007248837500811,0.004618932027369738
1664,0.005007230211049318,0.004618891514837742
1665,0.005007210187613964,0.0046189515851438046
1666,0.005007192958146334,0.004618961364030838
1667,0.00500717805698514,0.004618844948709011
1668,0.0050071366131305695,0.004618819337338209
1669,0.005007108207792044,0.004618803970515728
1670,0.005007097031921148,0.004618833772838116
1671,0.005007070489227772,0.004618827253580093
1672,0.0050070458091795444,0.004618788603693247
1673,0.005007030442357063,0.004618796985596418
1674,0.005007004365324974,0.004618784412741661
1675,0.005006982944905758,0.004618722014129162
1676,0.005006963852792978,0.004618722479790449
1677,0.005006941966712475,0.004618729464709759
1678,0.005006921477615833,0.004618654027581215
1679,0.0050069126300513744,0.004618591163307428
1680,0.00500689260661602,0.0046186079271137714
1681,0.005006859544664621,0.0046186246909201145
1682,0.005006833001971245,0.004618709906935692
1683,0.005006803199648857,0.004618645645678043
1684,0.005006789229810238,0.004618634004145861
1685,0.005006762687116861,0.004618566017597914
1686,0.005006741266697645,0.004618590697646141
1687,0.005006712861359119,0.004618627484887838
1688,0.005006712861359119,0.004618578124791384
1689,0.005006707273423672,0.004618591628968716
1690,0.005006682127714157,0.0046185655519366264
1691,0.005006660707294941,0.004618567880243063
1692,0.005006647668778896,0.004618528764694929
1693,0.005006619729101658,0.004618427716195583
1694,0.005006567575037479,0.004618429113179445
1695,0.005006534047424793,0.004618356470018625
1696,0.005006489343941212,0.004618375096470118
1697,0.005006471183151007,0.004618378356099129
1698,0.0050064567476511,0.004618396051228046
1699,0.0050064329989254475,0.004618304781615734
1700,0.005006410647183657,0.0046182963997125626
1701,0.005006395746022463,0.004618303384631872
1702,0.005006386898458004,0.0046183462254703045
1703,0.005006376653909683,0.004618295934051275
1704,0.00500634266063571,0.004618300125002861
1705,0.005006316117942333,0.004618299659341574
1706,0.005006316117942333,0.00461824145168066
1707,0.005006281193345785,0.004618286620825529
1708,0.0050062802620232105,0.0046182540245354176
1709,0.0050062574446201324,0.004618162754923105
1710,0.0050062150694429874,0.004618125967681408
1711,0.005006187129765749,0.0046181585639715195
1712,0.005006164312362671,0.00461809104308486
1713,0.005006152205169201,0.0046181101351976395
1714,0.005006145220249891,0.004618150182068348
1715,0.005006130319088697,0.004618061240762472
1716,0.005006113089621067,0.004618024919182062
1717,0.005006093066185713,0.004618026781827211
1718,0.005006066989153624,0.004617998842149973
1719,0.005006055813282728,0.004617959726601839
1720,0.005006030667573214,0.004618031904101372
1721,0.005006014369428158,0.00461793877184391
1722,0.005005978979170322,0.004617912694811821
1723,0.005005973856896162,0.004617949016392231
1724,0.005005969200283289,0.0046179634518921375
1725,0.005005984101444483,0.004617879632860422
1726,0.005005951970815659,0.004618049133569002
1727,0.0050059217028319836,0.004618049133569002
1728,0.005005893297493458,0.004618032835423946
1729,0.00500586349517107,0.004617990925908089
1730,0.005005857441574335,0.004617989528924227
1731,0.005005833227187395,0.004617998376488686
1732,0.005005803890526295,0.004618028178811073
1733,0.00500579085201025,0.004617977421730757
1734,0.0050057643093168736,0.004617889877408743
1735,0.0050057340413331985,0.0046178423799574375
1736,0.005005698185414076,0.004617820959538221
1737,0.00500568887218833,0.00461782468482852
1738,0.005005679093301296,0.004617731086909771
1739,0.0050056446343660355,0.004617705009877682
1740,0.005005630664527416,0.004617725964635611
1741,0.005005605518817902,0.004617682192474604
1742,0.005005564074963331,0.004617714323103428
1743,0.0050055719912052155,0.0046176849864423275
1744,0.005005542654544115,0.004617734812200069
1745,0.005005540791898966,0.0046177455224096775
1746,0.005005548242479563,0.004617670550942421
1747,0.0050055356696248055,0.004617668222635984
1748,0.005005528684705496,0.004617792088538408
1749,0.0050055100582540035,0.004617737606167793
1750,0.005005473271012306,0.004617714323103428
1751,0.005005442071706057,0.00461771572008729
1752,0.005005432292819023,0.004617652390152216
1753,0.005005384795367718,0.004617700353264809
1754,0.005005368497222662,0.004617622587829828
1755,0.005005333572626114,0.004617602098733187
1756,0.005005331709980965,0.004617545288056135
1757,0.005005314014852047,0.004617513623088598
1758,0.005005305167287588,0.004617513157427311
1759,0.005005272570997477,0.004617549944669008
1760,0.005005271174013615,0.004617560189217329
1761,0.005005254875868559,0.0046175080351531506
1762,0.005005250684916973,0.004617439582943916
1763,0.005005232058465481,0.004617416765540838
1764,0.005005205515772104,0.004617385566234589
1765,0.005005182698369026,0.004617362283170223
1766,0.0050051771104335785,0.004617397207766771
1767,0.005005159415304661,0.004617371596395969
1768,0.005005118902772665,0.004617372527718544
1769,0.0050051044672727585,0.004617421887814999
1770,0.005005082581192255,0.004617394879460335
1771,0.00500505231320858,0.004617318511009216
1772,0.005005034618079662,0.004617240745574236
1773,0.00500502111390233,0.004617372993379831
1774,0.00500502297654748,0.004617332946509123
1775,0.005005009472370148,0.004617306869477034
1776,0.005004964768886566,0.0046173217706382275
1777,0.005004960112273693,0.004617247264832258
1778,0.005004946608096361,0.004617299418896437
1779,0.00500493636354804,0.004617332946509123
1780,0.00500494334846735,0.004617335274815559
1781,0.005004928447306156,0.00461728498339653
1782,0.005004895851016045,0.004617173690348864
1783,0.005004856735467911,0.004617118276655674
1784,0.005004849284887314,0.004617142025381327
1785,0.005004825070500374,0.004617125261574984
1786,0.005004805978387594,0.004617217928171158
1787,0.005004790611565113,0.00461721234023571
1788,0.005004763603210449,0.004617245402187109
1789,0.005004746373742819,0.004617128521203995
1790,0.005004722625017166,0.0046170675195753574
1791,0.005004703998565674,0.004617002326995134
1792,0.005004681181162596,0.004617009311914444
1793,0.0050046700052917,0.004617002326995134
1794,0.005004660692065954,0.004617005120962858
1795,0.005004648584872484,0.004617039579898119
1796,0.005004636477679014,0.004617023281753063
1797,0.0050046248361468315,0.00461700651794672
1798,0.00500459223985672,0.004616981837898493
1799,0.005004567094147205,0.004617076832801104
1800,0.00500456290319562,0.004617019556462765
1801,0.005004551261663437,0.004617003258317709
1802,0.00500453170388937,0.004616981837898493
1803,0.005004493519663811,0.004616966471076012
1804,0.005004484206438065,0.0046169329434633255
1805,0.005004465579986572,0.004616943188011646
1806,0.00500443996861577,0.00461694085970521
1807,0.005004423670470715,0.004616969730705023
1808,0.005004416685551405,0.004616939928382635
1809,0.005004405044019222,0.004616862162947655
1810,0.005004385951906443,0.004616735968738794
1811,0.005004365928471088,0.0046167862601578236
1812,0.0050043584778904915,0.004616792779415846
1813,0.005004329606890678,0.004616838879883289
1814,0.005004325415939093,0.004616783931851387
1815,0.0050043086521327496,0.004616777412593365
1816,0.005004276055842638,0.004616827238351107
1817,0.005004259757697582,0.004616741091012955
1818,0.005004238802939653,0.004616633057594299
1819,0.0050041996873915195,0.004616535734385252
1820,0.005004181992262602,0.004616593476384878
1821,0.005004162900149822,0.0046166107058525085
1822,0.005004165694117546,0.0046166591346263885
1823,0.005004159174859524,0.004616624675691128
1824,0.005004148464649916,0.00461655855178833
1825,0.005004124250262976,0.004616538994014263
1826,0.0050041028298437595,0.004616559948772192
1827,0.0050040967762470245,0.004616618622094393
1828,0.005004094913601875,0.004616707097738981
1829,0.005004081875085831,0.004616679158061743
1830,0.005004068370908499,0.0046166772954165936
1831,0.005004064179956913,0.004616697318851948
1832,0.005004046950489283,0.0046166060492396355
1833,0.0050040301866829395,0.004616545047610998
1834,0.0050040073692798615,0.004616595804691315
1835,0.005003979429602623,0.00461655855178833
1836,0.005003968253731728,0.004616599529981613
1837,0.005003960337489843,0.004616593476384878
1838,0.005003942176699638,0.004616539925336838
1839,0.005003926809877157,0.0046165455132722855
1840,0.0050039091147482395,0.004616547841578722
1841,0.005003884434700012,0.004616589285433292
1842,0.005003881640732288,0.004616622347384691
1843,0.005003858357667923,0.00461656553670764
1844,0.005003849044442177,0.004616499878466129
1845,0.0050038304179906845,0.004616456106305122
1846,0.005003805737942457,0.004616410005837679
1847,0.005003796890377998,0.004616416059434414
1848,0.0050037819892168045,0.004616441670805216
1849,0.005003761034458876,0.0046164123341441154
1850,0.005003738682717085,0.004616328980773687
1851,0.005003709811717272,0.004616305697709322
1852,0.00500368420034647,0.004616207908838987
1853,0.0050036669708788395,0.004616220481693745
1854,0.005003661382943392,0.004616133403033018
1855,0.005003641825169325,0.004616213962435722
1856,0.005003652535378933,0.004616293124854565
1857,0.0050036427564918995,0.004616329912096262
1858,0.005003636237233877,0.004616372752934694
1859,0.005003632977604866,0.004616306629031897
1860,0.005003603640943766,0.0046163396909832954
1861,0.005003598518669605,0.004616271238774061
1862,0.005003578495234251,0.004616246093064547
1863,0.005003552883863449,0.004616155289113522
1864,0.005003540311008692,0.004616276826709509
1865,0.005003530066460371,0.004616300109773874
1866,0.005003517027944326,0.004616301506757736
1867,0.005003511905670166,0.004616289399564266
1868,0.005003501195460558,0.004616257268935442
1869,0.005003468599170446,0.0046162353828549385
1870,0.005003450438380241,0.004616180434823036
1871,0.0050034234300255775,0.0046161627396941185
1872,0.005003404337912798,0.004616152495145798
1873,0.005003387574106455,0.0046160598285496235
1874,0.005003363359719515,0.004616058897227049
1875,0.005003355909138918,0.00461605004966259
1876,0.005003329832106829,0.004616061691194773
1877,0.00500330189242959,0.004616022575646639
1878,0.005003278609365225,0.004615954123437405
1879,0.005003263708204031,0.004615975543856621
1880,0.005003245081752539,0.004615971352905035
1881,0.005003223195672035,0.004615939222276211
1882,0.0050032171420753,0.004615889396518469
1883,0.0050032055005431175,0.004615921061486006
1884,0.005003209225833416,0.0046159676276147366
1885,0.005003190599381924,0.004615944344550371
1886,0.005003176163882017,0.00461590988561511
1887,0.0050031705759465694,0.0046158782206475735
1888,0.005003164056688547,0.004615867044776678
1889,0.005003141704946756,0.004615915007889271
1890,0.0050031221471726894,0.004615983460098505
1891,0.005003114230930805,0.004615962039679289
1892,0.005003123544156551,0.004615964367985725
1893,0.005003100261092186,0.0046160113997757435
1894,0.005003105383366346,0.004615950398147106
1895,0.005003070924431086,0.004615952260792255
1896,0.005003045778721571,0.004615886136889458
1897,0.005003029014915228,0.004615871701389551
1898,0.005003021098673344,0.00461585633456707
1899,0.005003005266189575,0.004615826066583395
1900,0.00500298710539937,0.0046158418990671635
1901,0.005002979654818773,0.004615801386535168
1902,0.005002953577786684,0.004615813959389925
1903,0.005002940539270639,0.004615765064954758
1904,0.005002923775464296,0.004615821875631809
1905,0.00500291446223855,0.004615805111825466
1906,0.005002906545996666,0.004615759011358023
1907,0.005002885591238737,0.004615746438503265
1908,0.005002856720238924,0.004615799989551306
1909,0.005002851132303476,0.004615779500454664
1910,0.005002829246222973,0.004615736659616232
1911,0.005002825055271387,0.00461566774174571
1912,0.00500280549749732,0.004615651443600655
1913,0.005002783611416817,0.004615665879100561
1914,0.005002754274755716,0.004615612328052521
1915,0.005002746824175119,0.004615590441972017
1916,0.005002746824175119,0.004615585319697857
1917,0.0050027333199977875,0.004615567158907652
1918,0.00500271562486887,0.004615582525730133
1919,0.005002714227885008,0.004615518730133772
1920,0.005002698395401239,0.004615467507392168
1921,0.005002667661756277,0.004615524783730507
1922,0.005002658348530531,0.004615396726876497
1923,0.005002637393772602,0.004615455400198698
1924,0.005002634599804878,0.004615442361682653
1925,0.005002616439014673,0.004615448880940676
1926,0.0050026001408696175,0.0046155150048434734
1927,0.005002590827643871,0.004615544341504574
1928,0.005002577789127827,0.00461549824103713
1929,0.005002559162676334,0.004615467973053455
1930,0.005002537276595831,0.004615450743585825
1931,0.0050025032833218575,0.004615520592778921
1932,0.005002512130886316,0.004615496844053268
1933,0.005002513527870178,0.0046154106967151165
1934,0.005002494435757399,0.0046153622679412365
1935,0.005002466030418873,0.004615338519215584
1936,0.005002443213015795,0.004615419078618288
1937,0.005002427380532026,0.004615406040102243
1938,0.005002424120903015,0.004615430254489183
1939,0.005002432037144899,0.0046154516749084
1940,0.005002432968467474,0.004615467507392168
1941,0.005002413410693407,0.0046154591254889965
1942,0.005002396181225777,0.004615433048456907
1943,0.00500237662345171,0.004615437239408493
1944,0.005002366844564676,0.004615464247763157
1945,0.005002346355468035,0.004615365993231535
1946,0.005002337507903576,0.0046152775175869465
1947,0.005002316553145647,0.004615217912942171
1948,0.0050022960640490055,0.004615185782313347
1949,0.005002300255000591,0.0046152095310389996
1950,0.005002275109291077,0.004615261685103178
1951,0.005002268124371767,0.004615193698555231
1952,0.005002244841307402,0.004615205340087414
1953,0.005002246238291264,0.004615170881152153
1954,0.005002214573323727,0.0046152579598128796
1955,0.005002198275178671,0.004615232348442078
1956,0.005002171732485294,0.0046152472496032715
1957,0.005002154968678951,0.0046152169816195965
1958,0.005002141464501619,0.0046152155846357346
1959,0.005002140533179045,0.004615154583007097
1960,0.005002135876566172,0.004615211393684149
1961,0.005002126097679138,0.004615252371877432
1962,0.005002120044082403,0.0046152533032000065
1963,0.005002095829695463,0.004615292884409428
1964,0.00500208605080843,0.004615177400410175
1965,0.005002069287002087,0.004615145735442638
1966,0.005002053454518318,0.004615094047039747
1967,0.0050020418129861355,0.004615081939846277
1968,0.005002029240131378,0.004615119192749262
1969,0.005002018064260483,0.004615171812474728
1970,0.0050020064227283,0.00461526308208704
1971,0.0050019994378089905,0.004615276586264372
1972,0.0050019859336316586,0.004615133628249168
1973,0.005001972429454327,0.004615084733814001
1974,0.005001941695809364,0.004615015350282192
1975,0.005001908168196678,0.004615049343556166
1976,0.005001904908567667,0.0046150535345077515
1977,0.0050018951296806335,0.004614983685314655
1978,0.0050018904730677605,0.004614976700395346
1979,0.005001878831535578,0.004614948760718107
1980,0.005001851823180914,0.004614959936589003
1981,0.005001839715987444,0.00461493618786335
1982,0.005001829471439123,0.004614889621734619
1983,0.005001825280487537,0.004614900331944227
1984,0.005001828074455261,0.004614929668605328
1985,0.0050018178299069405,0.00461492920294404
1986,0.00500179547816515,0.0046149324625730515
1987,0.005001765210181475,0.004614923149347305
1988,0.005001767072826624,0.0046149324625730515
1989,0.0050017642788589,0.004614983685314655
1990,0.0050017349421978,0.0046150218695402145
1991,0.005001739598810673,0.004614963196218014
1992,0.005001716781407595,0.004614881705492735
1993,0.005001697689294815,0.004614844918251038
1994,0.005001684185117483,0.004614813253283501
1995,0.005001671612262726,0.0046147932298481464
1996,0.005001657642424107,0.004614878445863724
1997,0.0050016590394079685,0.004614837933331728
1998,0.005001646000891924,0.004614768549799919
1999,0.005001629702746868,0.004614717792719603
2000,0.005001618526875973,0.0046147010289132595
